title,subtitle,pdf,txt,more,fileName,year
"DCPD-201200336  - Address to the Nation on Military Operations in Afghanistan From Bagram Air Base, Afghanistan","Addresses to the Nation. Wednesday, May 2, 2012.",https://www.gpo.gov/fdsys/pkg/DCPD-201200336/pdf/DCPD-201200336.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201200336/html/DCPD-201200336.htm,search/pagedetails.action;jsessionid=N6JnVN7_2YdPbNVNg4Gi-yVet3-lmamB7freNNkyHATMJW9tmRVF!1583976852!1016454840?browsePath=2012%2F05&granuleId=&packageId=DCPD-201200336&fromBrowse=true,DCPD-201200336,2012
"DCPD-201200337  - Proclamation 8814-National Foster Care Month, 2012","Proclamations. Wednesday, May 2, 2012.",https://www.gpo.gov/fdsys/pkg/DCPD-201200337/pdf/DCPD-201200337.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201200337/html/DCPD-201200337.htm,search/pagedetails.action;jsessionid=N6JnVN7_2YdPbNVNg4Gi-yVet3-lmamB7freNNkyHATMJW9tmRVF!1583976852!1016454840?browsePath=2012%2F05&granuleId=&packageId=DCPD-201200337&fromBrowse=true,DCPD-201200337,2012
"DCPD-201200338  - Proclamation 8813-Jewish American Heritage Month, 2012","Proclamations. Wednesday, May 2, 2012.",https://www.gpo.gov/fdsys/pkg/DCPD-201200338/pdf/DCPD-201200338.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201200338/html/DCPD-201200338.htm,search/pagedetails.action;jsessionid=N6JnVN7_2YdPbNVNg4Gi-yVet3-lmamB7freNNkyHATMJW9tmRVF!1583976852!1016454840?browsePath=2012%2F05&granuleId=&packageId=DCPD-201200338&fromBrowse=true,DCPD-201200338,2012
DCPD-201200339  - Remarks at a Cinco de Mayo Celebration,"Addresses and Remarks. Thursday, May 3, 2012.",https://www.gpo.gov/fdsys/pkg/DCPD-201200339/pdf/DCPD-201200339.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201200339/html/DCPD-201200339.htm,search/pagedetails.action;jsessionid=N6JnVN7_2YdPbNVNg4Gi-yVet3-lmamB7freNNkyHATMJW9tmRVF!1583976852!1016454840?browsePath=2012%2F05&granuleId=&packageId=DCPD-201200339&fromBrowse=true,DCPD-201200339,2012
DCPD-201200340  - Statement on World Press Freedom Day,"Statements by the President. Thursday, May 3, 2012.",https://www.gpo.gov/fdsys/pkg/DCPD-201200340/pdf/DCPD-201200340.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201200340/html/DCPD-201200340.htm,search/pagedetails.action;jsessionid=N6JnVN7_2YdPbNVNg4Gi-yVet3-lmamB7freNNkyHATMJW9tmRVF!1583976852!1016454840?browsePath=2012%2F05&granuleId=&packageId=DCPD-201200340&fromBrowse=true,DCPD-201200340,2012
DCPD-201200341  - Remarks in a Discussion With Students and Parents at Washington-Lee High School in Arlington...,"Addresses and Remarks. Friday, May 4, 2012.",https://www.gpo.gov/fdsys/pkg/DCPD-201200341/pdf/DCPD-201200341.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201200341/html/DCPD-201200341.htm,search/pagedetails.action;jsessionid=N6JnVN7_2YdPbNVNg4Gi-yVet3-lmamB7freNNkyHATMJW9tmRVF!1583976852!1016454840?browsePath=2012%2F05&granuleId=&packageId=DCPD-201200341&fromBrowse=true,DCPD-201200341,2012
"DCPD-201200342  - Remarks at Washington-Lee High School in Arlington, Virginia","Addresses and Remarks. Friday, May 4, 2012.",https://www.gpo.gov/fdsys/pkg/DCPD-201200342/pdf/DCPD-201200342.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201200342/html/DCPD-201200342.htm,search/pagedetails.action;jsessionid=N6JnVN7_2YdPbNVNg4Gi-yVet3-lmamB7freNNkyHATMJW9tmRVF!1583976852!1016454840?browsePath=2012%2F05&granuleId=&packageId=DCPD-201200342&fromBrowse=true,DCPD-201200342,2012
DCPD-201200343  - Remarks Honoring the NCAA Men's Basketball Champion University of Kentucky Wildcats,"Addresses and Remarks. Friday, May 4, 2012.",https://www.gpo.gov/fdsys/pkg/DCPD-201200343/pdf/DCPD-201200343.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201200343/html/DCPD-201200343.htm,search/pagedetails.action;jsessionid=N6JnVN7_2YdPbNVNg4Gi-yVet3-lmamB7freNNkyHATMJW9tmRVF!1583976852!1016454840?browsePath=2012%2F05&granuleId=&packageId=DCPD-201200343&fromBrowse=true,DCPD-201200343,2012
DCPD-201200344  - The President's Weekly Address,"Addresses and Remarks. Saturday, May 5, 2012.",https://www.gpo.gov/fdsys/pkg/DCPD-201200344/pdf/DCPD-201200344.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201200344/html/DCPD-201200344.htm,search/pagedetails.action;jsessionid=N6JnVN7_2YdPbNVNg4Gi-yVet3-lmamB7freNNkyHATMJW9tmRVF!1583976852!1016454840?browsePath=2012%2F05&granuleId=&packageId=DCPD-201200344&fromBrowse=true,DCPD-201200344,2012
"DCPD-201200345  - Remarks at an Obama Victory Fund 2012 Fundraiser in Columbus, Ohio","Addresses and Remarks. Saturday, May 5, 2012.",https://www.gpo.gov/fdsys/pkg/DCPD-201200345/pdf/DCPD-201200345.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201200345/html/DCPD-201200345.htm,search/pagedetails.action;jsessionid=N6JnVN7_2YdPbNVNg4Gi-yVet3-lmamB7freNNkyHATMJW9tmRVF!1583976852!1016454840?browsePath=2012%2F05&granuleId=&packageId=DCPD-201200345&fromBrowse=true,DCPD-201200345,2012
"DCPD-201200346  - Remarks at an Obama Victory Fund 2012 Fundraiser in Richmond, Virginia","Addresses and Remarks. Saturday, May 5, 2012.",https://www.gpo.gov/fdsys/pkg/DCPD-201200346/pdf/DCPD-201200346.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201200346/html/DCPD-201200346.htm,search/pagedetails.action;jsessionid=N6JnVN7_2YdPbNVNg4Gi-yVet3-lmamB7freNNkyHATMJW9tmRVF!1583976852!1016454840?browsePath=2012%2F05&granuleId=&packageId=DCPD-201200346&fromBrowse=true,DCPD-201200346,2012
"DCPD-201200347  - Proclamation 8815-National Charter Schools Week, 2012","Proclamations. Monday, May 7, 2012.",https://www.gpo.gov/fdsys/pkg/DCPD-201200347/pdf/DCPD-201200347.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201200347/html/DCPD-201200347.htm,search/pagedetails.action;jsessionid=N6JnVN7_2YdPbNVNg4Gi-yVet3-lmamB7freNNkyHATMJW9tmRVF!1583976852!1016454840?browsePath=2012%2F05&granuleId=&packageId=DCPD-201200347&fromBrowse=true,DCPD-201200347,2012
"DCPD-201200348  - Remarks at the University at Albany in Albany, New York","Addresses and Remarks. Tuesday, May 8, 2012.",https://www.gpo.gov/fdsys/pkg/DCPD-201200348/pdf/DCPD-201200348.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201200348/html/DCPD-201200348.htm,search/pagedetails.action;jsessionid=N6JnVN7_2YdPbNVNg4Gi-yVet3-lmamB7freNNkyHATMJW9tmRVF!1583976852!1016454840?browsePath=2012%2F05&granuleId=&packageId=DCPD-201200348&fromBrowse=true,DCPD-201200348,2012
DCPD-201200349  - Remarks at the Asian Pacific American Institute for Congressional Studies Annual Gala,"Addresses and Remarks. Tuesday, May 8, 2012.",https://www.gpo.gov/fdsys/pkg/DCPD-201200349/pdf/DCPD-201200349.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201200349/html/DCPD-201200349.htm,search/pagedetails.action;jsessionid=N6JnVN7_2YdPbNVNg4Gi-yVet3-lmamB7freNNkyHATMJW9tmRVF!1583976852!1016454840?browsePath=2012%2F05&granuleId=&packageId=DCPD-201200349&fromBrowse=true,DCPD-201200349,2012
DCPD-201200350  - Statement on the Retirement of Senator Richard G. Lugar,"Statements by the President. Tuesday, May 8, 2012.",https://www.gpo.gov/fdsys/pkg/DCPD-201200350/pdf/DCPD-201200350.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201200350/html/DCPD-201200350.htm,search/pagedetails.action;jsessionid=N6JnVN7_2YdPbNVNg4Gi-yVet3-lmamB7freNNkyHATMJW9tmRVF!1583976852!1016454840?browsePath=2012%2F05&granuleId=&packageId=DCPD-201200350&fromBrowse=true,DCPD-201200350,2012
DCPD-201200351  - Notice-Continuation of the National Emergency With Respect to the Actions of the Government of Syria,"Notices. Wednesday, May 9, 2012.",https://www.gpo.gov/fdsys/pkg/DCPD-201200351/pdf/DCPD-201200351.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201200351/html/DCPD-201200351.htm,search/pagedetails.action;jsessionid=N6JnVN7_2YdPbNVNg4Gi-yVet3-lmamB7freNNkyHATMJW9tmRVF!1583976852!1016454840?browsePath=2012%2F05&granuleId=&packageId=DCPD-201200351&fromBrowse=true,DCPD-201200351,2012
DCPD-201200352  - Message to the Congress on Continuation of the National Emergency With Respect to the Actions of...,"Communications to Congress. Wednesday, May 9, 2012.",https://www.gpo.gov/fdsys/pkg/DCPD-201200352/pdf/DCPD-201200352.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201200352/html/DCPD-201200352.htm,search/pagedetails.action;jsessionid=N6JnVN7_2YdPbNVNg4Gi-yVet3-lmamB7freNNkyHATMJW9tmRVF!1583976852!1016454840?browsePath=2012%2F05&granuleId=&packageId=DCPD-201200352&fromBrowse=true,DCPD-201200352,2012
"DCPD-201200353  - Remarks at PBS's ""Burt Bacharach and Hal David: The Library of Congress Gershwin Prize for...","Addresses and Remarks. Wednesday, May 9, 2012.",https://www.gpo.gov/fdsys/pkg/DCPD-201200353/pdf/DCPD-201200353.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201200353/html/DCPD-201200353.htm,search/pagedetails.action;jsessionid=N6JnVN7_2YdPbNVNg4Gi-yVet3-lmamB7freNNkyHATMJW9tmRVF!1583976852!1016454840?browsePath=2012%2F05&granuleId=&packageId=DCPD-201200353&fromBrowse=true,DCPD-201200353,2012
DCPD-201200354  - Executive Order 13610-Identifying and Reducing Regulatory Burdens,"Executive Orders. Thursday, May 10, 2012.",https://www.gpo.gov/fdsys/pkg/DCPD-201200354/pdf/DCPD-201200354.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201200354/html/DCPD-201200354.htm,search/pagedetails.action;jsessionid=N6JnVN7_2YdPbNVNg4Gi-yVet3-lmamB7freNNkyHATMJW9tmRVF!1583976852!1016454840?browsePath=2012%2F05&granuleId=&packageId=DCPD-201200354&fromBrowse=true,DCPD-201200354,2012
"DCPD-201200355  - Remarks at an Obama Victory Fund 2012 Fundraiser in Seattle, Washington","Addresses and Remarks. Thursday, May 10, 2012.",https://www.gpo.gov/fdsys/pkg/DCPD-201200355/pdf/DCPD-201200355.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201200355/html/DCPD-201200355.htm,search/pagedetails.action;jsessionid=N6JnVN7_2YdPbNVNg4Gi-yVet3-lmamB7freNNkyHATMJW9tmRVF!1583976852!1016454840?browsePath=2012%2F05&granuleId=&packageId=DCPD-201200355&fromBrowse=true,DCPD-201200355,2012
"DCPD-201200356  - Remarks at an Obama Victory 2012 Fundraiser in Seattle, Washington","Addresses and Remarks. Thursday, May 10, 2012.",https://www.gpo.gov/fdsys/pkg/DCPD-201200356/pdf/DCPD-201200356.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201200356/html/DCPD-201200356.htm,search/pagedetails.action;jsessionid=N6JnVN7_2YdPbNVNg4Gi-yVet3-lmamB7freNNkyHATMJW9tmRVF!1583976852!1016454840?browsePath=2012%2F05&granuleId=&packageId=DCPD-201200356&fromBrowse=true,DCPD-201200356,2012
"DCPD-201200357  - Remarks at an Obama Victory Fund 2012 Fundraiser in Studio City, California","Addresses and Remarks. Thursday, May 10, 2012.",https://www.gpo.gov/fdsys/pkg/DCPD-201200357/pdf/DCPD-201200357.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201200357/html/DCPD-201200357.htm,search/pagedetails.action;jsessionid=N6JnVN7_2YdPbNVNg4Gi-yVet3-lmamB7freNNkyHATMJW9tmRVF!1583976852!1016454840?browsePath=2012%2F05&granuleId=&packageId=DCPD-201200357&fromBrowse=true,DCPD-201200357,2012
"DCPD-201200358  - Proclamation 8816-Military Spouse Appreciation Day, 2012","Proclamations. Friday, May 11, 2012.",https://www.gpo.gov/fdsys/pkg/DCPD-201200358/pdf/DCPD-201200358.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201200358/html/DCPD-201200358.htm,search/pagedetails.action;jsessionid=N6JnVN7_2YdPbNVNg4Gi-yVet3-lmamB7freNNkyHATMJW9tmRVF!1583976852!1016454840?browsePath=2012%2F05&granuleId=&packageId=DCPD-201200358&fromBrowse=true,DCPD-201200358,2012
"DCPD-201200359  - Remarks in Reno, Nevada","Addresses and Remarks. Friday, May 11, 2012.",https://www.gpo.gov/fdsys/pkg/DCPD-201200359/pdf/DCPD-201200359.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201200359/html/DCPD-201200359.htm,search/pagedetails.action;jsessionid=N6JnVN7_2YdPbNVNg4Gi-yVet3-lmamB7freNNkyHATMJW9tmRVF!1583976852!1016454840?browsePath=2012%2F05&granuleId=&packageId=DCPD-201200359&fromBrowse=true,DCPD-201200359,2012
"DCPD-201200360  - Proclamation 8817-Mother's Day, 2012","Proclamations. Friday, May 11, 2012.",https://www.gpo.gov/fdsys/pkg/DCPD-201200360/pdf/DCPD-201200360.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201200360/html/DCPD-201200360.htm,search/pagedetails.action;jsessionid=N6JnVN7_2YdPbNVNg4Gi-yVet3-lmamB7freNNkyHATMJW9tmRVF!1583976852!1016454840?browsePath=2012%2F05&granuleId=&packageId=DCPD-201200360&fromBrowse=true,DCPD-201200360,2012
DCPD-201200361  - The President's Weekly Address,"Addresses and Remarks. Saturday, May 12, 2012.",https://www.gpo.gov/fdsys/pkg/DCPD-201200361/pdf/DCPD-201200361.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201200361/html/DCPD-201200361.htm,search/pagedetails.action;jsessionid=N6JnVN7_2YdPbNVNg4Gi-yVet3-lmamB7freNNkyHATMJW9tmRVF!1583976852!1016454840?browsePath=2012%2F05&granuleId=&packageId=DCPD-201200361&fromBrowse=true,DCPD-201200361,2012
DCPD-201200362  - Remarks at a Ceremony Honoring the National Association of Police Organizations TOP COPS,"Addresses and Remarks. Saturday, May 12, 2012.",https://www.gpo.gov/fdsys/pkg/DCPD-201200362/pdf/DCPD-201200362.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201200362/html/DCPD-201200362.htm,search/pagedetails.action;jsessionid=N6JnVN7_2YdPbNVNg4Gi-yVet3-lmamB7freNNkyHATMJW9tmRVF!1583976852!1016454840?browsePath=2012%2F05&granuleId=&packageId=DCPD-201200362&fromBrowse=true,DCPD-201200362,2012
DCPD-201200363  - Statement on the Security Transition in Afghanistan,"Statements by the President. Sunday, May 13, 2012.",https://www.gpo.gov/fdsys/pkg/DCPD-201200363/pdf/DCPD-201200363.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201200363/html/DCPD-201200363.htm,search/pagedetails.action;jsessionid=N6JnVN7_2YdPbNVNg4Gi-yVet3-lmamB7freNNkyHATMJW9tmRVF!1583976852!1016454840?browsePath=2012%2F05&granuleId=&packageId=DCPD-201200363&fromBrowse=true,DCPD-201200363,2012
"DCPD-201200364  - Proclamation 8819-National Defense Transportation Day and National Transportation Week, 2012","Proclamations. Monday, May 14, 2012.",https://www.gpo.gov/fdsys/pkg/DCPD-201200364/pdf/DCPD-201200364.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201200364/html/DCPD-201200364.htm,search/pagedetails.action;jsessionid=N6JnVN7_2YdPbNVNg4Gi-yVet3-lmamB7freNNkyHATMJW9tmRVF!1583976852!1016454840?browsePath=2012%2F05&granuleId=&packageId=DCPD-201200364&fromBrowse=true,DCPD-201200364,2012
"DCPD-201200365  - Proclamation 8820-National Women's Health Week, 2012","Proclamations. Monday, May 14, 2012.",https://www.gpo.gov/fdsys/pkg/DCPD-201200365/pdf/DCPD-201200365.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201200365/html/DCPD-201200365.htm,search/pagedetails.action;jsessionid=N6JnVN7_2YdPbNVNg4Gi-yVet3-lmamB7freNNkyHATMJW9tmRVF!1583976852!1016454840?browsePath=2012%2F05&granuleId=&packageId=DCPD-201200365&fromBrowse=true,DCPD-201200365,2012
"DCPD-201200366  - Proclamation 8821-Peace Officers Memorial Day and Police Week, 2012","Proclamations. Monday, May 14, 2012.",https://www.gpo.gov/fdsys/pkg/DCPD-201200366/pdf/DCPD-201200366.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201200366/html/DCPD-201200366.htm,search/pagedetails.action;jsessionid=N6JnVN7_2YdPbNVNg4Gi-yVet3-lmamB7freNNkyHATMJW9tmRVF!1583976852!1016454840?browsePath=2012%2F05&granuleId=&packageId=DCPD-201200366&fromBrowse=true,DCPD-201200366,2012
DCPD-201200367  - Proclamation 8822-150th Anniversary of the United States Department of Agriculture,"Proclamations. Monday, May 14, 2012.",https://www.gpo.gov/fdsys/pkg/DCPD-201200367/pdf/DCPD-201200367.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201200367/html/DCPD-201200367.htm,search/pagedetails.action;jsessionid=N6JnVN7_2YdPbNVNg4Gi-yVet3-lmamB7freNNkyHATMJW9tmRVF!1583976852!1016454840?browsePath=2012%2F05&granuleId=&packageId=DCPD-201200367&fromBrowse=true,DCPD-201200367,2012
DCPD-201200368  - Commencement Address for Barnard College in New York City,"Addresses and Remarks. Monday, May 14, 2012.",https://www.gpo.gov/fdsys/pkg/DCPD-201200368/pdf/DCPD-201200368.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201200368/html/DCPD-201200368.htm,search/pagedetails.action;jsessionid=N6JnVN7_2YdPbNVNg4Gi-yVet3-lmamB7freNNkyHATMJW9tmRVF!1583976852!1016454840?browsePath=2012%2F05&granuleId=&packageId=DCPD-201200368&fromBrowse=true,DCPD-201200368,2012
DCPD-201200369  - Remarks at an Obama Victory Fund 2012 Fundraiser in New York City,"Addresses and Remarks. Monday, May 14, 2012.",https://www.gpo.gov/fdsys/pkg/DCPD-201200369/pdf/DCPD-201200369.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201200369/html/DCPD-201200369.htm,search/pagedetails.action;jsessionid=N6JnVN7_2YdPbNVNg4Gi-yVet3-lmamB7freNNkyHATMJW9tmRVF!1583976852!1016454840?browsePath=2012%2F05&granuleId=&packageId=DCPD-201200369&fromBrowse=true,DCPD-201200369,2012
DCPD-201200370  - Proclamation 8818-To Implement the United States-Colombia Trade Promotion Agreement and for Other...,"Proclamations. Monday, May 14, 2012.",https://www.gpo.gov/fdsys/pkg/DCPD-201200370/pdf/DCPD-201200370.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201200370/html/DCPD-201200370.htm,search/pagedetails.action;jsessionid=N6JnVN7_2YdPbNVNg4Gi-yVet3-lmamB7freNNkyHATMJW9tmRVF!1583976852!1016454840?browsePath=2012%2F05&granuleId=&packageId=DCPD-201200370&fromBrowse=true,DCPD-201200370,2012
DCPD-201200371  - Remarks at an Obama Victory Fund 2012 Fundraiser in New York City,"Addresses and Remarks. Monday, May 14, 2012.",https://www.gpo.gov/fdsys/pkg/DCPD-201200371/pdf/DCPD-201200371.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201200371/html/DCPD-201200371.htm,search/pagedetails.action;jsessionid=N6JnVN7_2YdPbNVNg4Gi-yVet3-lmamB7freNNkyHATMJW9tmRVF!1583976852!1016454840?browsePath=2012%2F05&granuleId=&packageId=DCPD-201200371&fromBrowse=true,DCPD-201200371,2012
DCPD-201200372  - Remarks at the National Peace Officers Memorial Service,"Addresses and Remarks. Tuesday, May 15, 2012.",https://www.gpo.gov/fdsys/pkg/DCPD-201200372/pdf/DCPD-201200372.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201200372/html/DCPD-201200372.htm,search/pagedetails.action;jsessionid=N6JnVN7_2YdPbNVNg4Gi-yVet3-lmamB7freNNkyHATMJW9tmRVF!1583976852!1016454840?browsePath=2012%2F05&granuleId=&packageId=DCPD-201200372&fromBrowse=true,DCPD-201200372,2012
DCPD-201200373  - Remarks Honoring the 2011 Major League Soccer Champion LA Galaxy,"Addresses and Remarks. Tuesday, May 15, 2012.",https://www.gpo.gov/fdsys/pkg/DCPD-201200373/pdf/DCPD-201200373.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201200373/html/DCPD-201200373.htm,search/pagedetails.action;jsessionid=N6JnVN7_2YdPbNVNg4Gi-yVet3-lmamB7freNNkyHATMJW9tmRVF!1583976852!1016454840?browsePath=2012%2F05&granuleId=&packageId=DCPD-201200373&fromBrowse=true,DCPD-201200373,2012
DCPD-201200374  - Statement on the Reauthorization of the Export-Import Bank of the United States,"Statements by the President. Tuesday, May 15, 2012.",https://www.gpo.gov/fdsys/pkg/DCPD-201200374/pdf/DCPD-201200374.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201200374/html/DCPD-201200374.htm,search/pagedetails.action;jsessionid=N6JnVN7_2YdPbNVNg4Gi-yVet3-lmamB7freNNkyHATMJW9tmRVF!1583976852!1016454840?browsePath=2012%2F05&granuleId=&packageId=DCPD-201200374&fromBrowse=true,DCPD-201200374,2012
DCPD-201200375  - Remarks During a Discussion With Small-Business Owners,"Addresses and Remarks. Wednesday, May 16, 2012.",https://www.gpo.gov/fdsys/pkg/DCPD-201200375/pdf/DCPD-201200375.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201200375/html/DCPD-201200375.htm,search/pagedetails.action;jsessionid=N6JnVN7_2YdPbNVNg4Gi-yVet3-lmamB7freNNkyHATMJW9tmRVF!1583976852!1016454840?browsePath=2012%2F05&granuleId=&packageId=DCPD-201200375&fromBrowse=true,DCPD-201200375,2012
"DCPD-201200376  - Executive Order 13611-Blocking Property of Persons Threatening the Peace, Security, or Stability...","Executive Orders. Wednesday, May 16, 2012.",https://www.gpo.gov/fdsys/pkg/DCPD-201200376/pdf/DCPD-201200376.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201200376/html/DCPD-201200376.htm,search/pagedetails.action;jsessionid=N6JnVN7_2YdPbNVNg4Gi-yVet3-lmamB7freNNkyHATMJW9tmRVF!1583976852!1016454840?browsePath=2012%2F05&granuleId=&packageId=DCPD-201200376&fromBrowse=true,DCPD-201200376,2012
"DCPD-201200377  - Message to the Congress on Blocking Property of Persons Threatening the Peace, Security, or...","Communications to Congress. Wednesday, May 16, 2012.",https://www.gpo.gov/fdsys/pkg/DCPD-201200377/pdf/DCPD-201200377.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201200377/html/DCPD-201200377.htm,search/pagedetails.action;jsessionid=N6JnVN7_2YdPbNVNg4Gi-yVet3-lmamB7freNNkyHATMJW9tmRVF!1583976852!1016454840?browsePath=2012%2F05&granuleId=&packageId=DCPD-201200377&fromBrowse=true,DCPD-201200377,2012
DCPD-201200378  - Remarks on Presenting Posthumously the Congressional Medal of Honor to Specialist Leslie H. Sabo...,"Addresses and Remarks. Wednesday, May 16, 2012.",https://www.gpo.gov/fdsys/pkg/DCPD-201200378/pdf/DCPD-201200378.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201200378/html/DCPD-201200378.htm,search/pagedetails.action;jsessionid=N6JnVN7_2YdPbNVNg4Gi-yVet3-lmamB7freNNkyHATMJW9tmRVF!1583976852!1016454840?browsePath=2012%2F05&granuleId=&packageId=DCPD-201200378&fromBrowse=true,DCPD-201200378,2012
DCPD-201200379  - Notice-Continuation of the National Emergency With Respect to Burma,"Notices. Thursday, May 17, 2012.",https://www.gpo.gov/fdsys/pkg/DCPD-201200379/pdf/DCPD-201200379.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201200379/html/DCPD-201200379.htm,search/pagedetails.action;jsessionid=N6JnVN7_2YdPbNVNg4Gi-yVet3-lmamB7freNNkyHATMJW9tmRVF!1583976852!1016454840?browsePath=2012%2F05&granuleId=&packageId=DCPD-201200379&fromBrowse=true,DCPD-201200379,2012
DCPD-201200380  - Message to the Congress on Continuation of the National Emergency With Respect to Burma,"Communications to Congress. Thursday, May 17, 2012.",https://www.gpo.gov/fdsys/pkg/DCPD-201200380/pdf/DCPD-201200380.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201200380/html/DCPD-201200380.htm,search/pagedetails.action;jsessionid=N6JnVN7_2YdPbNVNg4Gi-yVet3-lmamB7freNNkyHATMJW9tmRVF!1583976852!1016454840?browsePath=2012%2F05&granuleId=&packageId=DCPD-201200380&fromBrowse=true,DCPD-201200380,2012
